Time,Value,State,Quality,Reason,Status,Suppression Type
2025-07-30 15:51:28.508,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:49:35.814,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:48:24.170,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:45:19.831,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:44:08.187,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:41:03.842,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:39:52.190,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:37:59.603,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:36:47.852,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:36:06.901,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:34:55.262,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:33:02.570,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:31:50.821,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:29:58.227,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:28:46.485,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:26:53.840,.25 In.,Normal,Good,Value Change,,
2025-07-30 15:25:42.184,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:23:49.520,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:22:37.871,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:20:45.274,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:19:33.531,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:18:21.879,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:16:29.290,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:15:17.545,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:13:24.856,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:12:13.208,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:11:01.764,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:06:55.718,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:05:03.125,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:03:51.482,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:01:58.787,.26 In.,Normal,Good,Value Change,,
2025-07-30 15:00:47.144,.26 In.,Normal,Good,Value Change,,
2025-07-30 14:58:54.448,.26 In.,Normal,Good,Value Change,,
2025-07-30 14:57:42.805,.26 In.,Normal,Good,Value Change,,
2025-07-30 14:55:50.110,.26 In.,Normal,Good,Value Change,,
2025-07-30 14:54:38.461,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:52:45.864,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:51:34.121,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:50:22.470,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:48:29.775,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:46:37.182,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:45:25.439,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:44:13.789,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:42:21.200,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:41:09.451,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:38:05.114,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:36:12.524,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:33:08.141,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:31:56.485,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:30:44.842,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:28:52.147,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:27:40.500,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:26:28.749,.27 In.,Normal,Good,Value Change,,
2025-07-30 14:24:36.152,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:21:31.813,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:20:20.164,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:18:27.468,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:17:15.820,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:14:11.476,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:12:59.830,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:11:07.437,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:09:55.485,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:08:43.841,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:07:32.091,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:05:39.500,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:04:27.750,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:02:35.163,.24 In.,Normal,Good,Value Change,,
2025-07-30 14:01:23.412,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:59:30.826,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:58:19.173,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:56:26.476,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:54:03.177,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:52:10.584,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:50:58.841,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:49:06.247,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:47:54.503,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:46:42.861,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:44:50.128,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:43:38.482,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:40:34.145,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:39:22.499,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:37:30.009,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:36:18.166,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:34:25.475,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:33:13.831,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:31:21.139,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:28:16.804,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:27:05.161,.24 In.,Normal,Good,Value Change,,
2025-07-30 13:24:00.827,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:22:49.185,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:21:37.439,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:18:33.105,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:15:28.770,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:14:17.126,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:12:24.536,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:11:12.791,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:08:46.896,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:06:54.197,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:05:42.553,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:03:50.063,.26 In.,Normal,Good,Value Change,,
2025-07-30 13:00:45.630,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:58:53.093,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:58:01.700,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:56:50.252,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:55:34.374,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:55:34.005,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:55:33.592,.26 In.,Normal,Good,Value Change,,
2025-07-30 12:52:34.076,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:50:41.382,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:49:29.742,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:47:37.049,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:44:32.815,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:43:21.068,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:42:09.419,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:40:16.734,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:34:49.011,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:30:33.025,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:29:21.381,.25 In.,Normal,Good,Value Change,,
2025-07-30 12:24:24.447,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:22:01.057,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:21:20.106,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:20:08.363,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:17:04.026,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:15:52.382,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:13:59.687,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:12:48.046,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:11:36.360,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:09:43.677,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:08:32.230,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:06:39.344,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:02:23.367,.24 In.,Normal,Good,Value Change,,
2025-07-30 12:01:11.724,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:59:19.028,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:58:07.384,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:53:51.391,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:52:39.747,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:50:47.052,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:46:30.972,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:44:38.382,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:42:14.996,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:40:22.400,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:38:29.707,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:37:18.061,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:36:06.319,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:35:25.368,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:34:13.719,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:33:01.977,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:29:57.734,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:28:45.984,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:25:41.702,.24 In.,Normal,Good,Value Change,,
2025-07-30 11:25:00.753,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:23:49.009,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:21:56.386,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:20:03.790,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:18:52.040,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:17:40.497,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:15:47.788,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:13:55.100,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:12:43.451,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:10:50.758,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:07:46.424,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:06:34.875,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:05:23.131,.26 In.,Normal,Good,Value Change,,
2025-07-30 11:02:18.790,.26 In.,Normal,Good,Value Change,,
2025-07-30 10:58:02.804,.26 In.,Normal,Good,Value Change,,
2025-07-30 10:54:58.468,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:53:05.779,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:51:54.331,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:50:01.435,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:48:49.787,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:47:38.043,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:45:45.553,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:44:33.708,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:41:29.468,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:40:17.724,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:38:25.132,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:37:13.485,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:36:01.737,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:34:09.149,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:32:57.457,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:31:04.768,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:29:53.319,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:28:41.469,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:26:48.776,.23 In.,Normal,Good,Value Change,,
2025-07-30 10:24:25.380,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:22:32.996,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:21:21.047,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:18:16.705,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:17:05.061,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:16:24.115,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:13:19.775,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:11:27.082,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:10:15.436,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:07:11.098,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:04:06.765,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:02:55.119,.24 In.,Normal,Good,Value Change,,
2025-07-30 10:01:02.425,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:59:50.778,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:57:58.087,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:56:46.434,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:55:34.788,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:53:42.183,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:52:30.434,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:51:18.795,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:48:14.452,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:47:02.906,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:45:10.117,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:43:58.428,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:40:54.092,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:37:49.753,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:36:38.110,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:33:33.770,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:31:41.075,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:30:29.432,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:29:17.785,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:28:36.737,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:27:25.094,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:26:13.444,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:23:09.097,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:21:57.451,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:18:53.106,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:17:41.364,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:15:48.768,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:14:37.024,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:13:25.374,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:11:32.785,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:10:21.034,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:08:28.445,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:07:16.742,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:05:24.044,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:04:12.403,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:02:19.810,.24 In.,Normal,Good,Value Change,,
2025-07-30 09:01:08.066,.24 In.,Normal,Good,Value Change,,
2025-07-30 08:59:15.434,.24 In.,Normal,Good,Value Change,,
2025-07-30 08:58:03.690,.24 In.,Normal,Good,Value Change,,
2025-07-30 08:54:59.439,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:53:47.688,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:51:55.092,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:50:43.441,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:48:50.757,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:47:39.102,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:46:27.359,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:45:46.415,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:44:34.763,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:43:23.013,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:41:30.419,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:40:18.776,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:39:07.027,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:36:02.690,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:34:51.041,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:32:58.345,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:31:46.702,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:30:35.054,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:28:42.358,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:26:19.067,.25 In.,Normal,Good,Value Change,,
2025-07-30 08:23:14.715,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:22:02.968,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:20:10.376,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:17:06.040,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:15:54.398,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:15:13.352,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:14:01.700,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:10:57.422,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:09:45.677,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:08:34.025,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:06:41.337,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:05:29.690,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:03:37.404,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:02:25.555,.23 In.,Normal,Good,Value Change,,
2025-07-30 08:01:13.708,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:59:21.110,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:58:09.365,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:56:16.772,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:53:12.435,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:50:07.998,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:48:56.353,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:47:03.752,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:45:52.007,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:44:40.365,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:42:47.765,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:41:36.022,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:39:43.324,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:38:31.675,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:34:15.695,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:31:11.357,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:29:59.707,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:28:47.958,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:26:55.365,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:25:43.710,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:24:31.995,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:22:39.387,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:21:27.686,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:20:15.943,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:18:23.449,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:17:11.600,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:16:00.152,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:14:07.258,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:12:55.605,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:09:51.266,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:08:39.616,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:05:35.277,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:04:23.629,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:01:19.288,.23 In.,Normal,Good,Value Change,,
2025-07-30 07:00:07.635,.23 In.,Normal,Good,Value Change,,
2025-07-30 06:57:03.294,.23 In.,Normal,Good,Value Change,,
2025-07-30 06:55:51.545,.23 In.,Normal,Good,Value Change,,
2025-07-30 06:55:12.802,.23 In.,Normal,Good,Value Change,,
2025-07-30 06:53:58.932,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:52:47.285,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:51:35.529,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:50:23.883,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:49:42.937,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:48:31.286,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:45:26.938,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:44:15.191,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:43:03.544,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:41:10.946,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:39:59.195,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:36:54.853,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:35:43.403,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:33:50.609,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:32:39.218,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:31:27.274,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:29:34.577,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:28:22.831,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:27:11.182,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:26:30.234,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:25:18.890,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:23:25.880,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:22:14.235,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:21:02.484,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:19:09.892,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:17:58.242,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:14:53.895,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:13:42.148,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:11:49.551,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:10:37.806,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:08:45.210,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:07:33.563,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:05:40.870,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:03:17.480,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:01:24.885,.22 In.,Normal,Good,Value Change,,
2025-07-30 06:00:13.140,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:59:01.487,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:55:57.142,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:54:45.489,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:52:52.792,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:49:48.550,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:48:36.806,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:46:44.204,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:45:32.459,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:41:16.530,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:39:23.837,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:38:12.186,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:36:19.494,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:35:08.147,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:33:56.097,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:32:03.501,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:30:51.852,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:29:40.103,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:27:47.706,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:26:35.759,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:23:31.507,.22 In.,Normal,Good,Value Change,,
2025-07-30 05:20:27.362,.22 In.,Normal,Good,Value Change,,
