Time,Value,State,Quality,Reason,Status,Suppression Type
2025-05-15 14:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-15 13:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-15 11:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-05-15 10:15:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-05-15 09:15:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-05-15 07:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-15 06:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-05-15 05:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-15 04:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-05-15 03:15:00,201.12 Ft.,Normal,Good,Timed Report,,
2025-05-15 00:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-05-14 22:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-14 21:15:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-05-14 20:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-05-14 17:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-14 16:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-05-14 15:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-14 14:15:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-05-14 13:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-14 11:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-05-14 10:15:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-05-14 08:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-05-14 07:15:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-05-14 03:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-05-13 21:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-05-13 20:15:00,201.13 Ft.,Normal,Good,Timed Report,,
2025-05-13 19:15:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-05-13 18:15:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-05-13 17:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-05-13 13:15:00,201.14 Ft.,Normal,Good,Timed Report,,
2025-05-13 12:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-05-13 09:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-05-13 08:15:00,201.19 Ft.,Normal,Good,Timed Report,,
2025-05-13 05:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-05-13 04:15:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-05-13 01:15:00,201.17 Ft.,Normal,Good,Timed Report,,
2025-05-12 19:15:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-05-12 15:15:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-05-12 10:15:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-05-12 09:15:00,201.23 Ft.,Normal,Good,Timed Report,,
2025-05-12 07:15:00,201.20 Ft.,Normal,Good,Timed Report,,
2025-05-12 03:15:00,201.22 Ft.,Normal,Good,Timed Report,,
2025-05-11 22:15:00,201.23 Ft.,Normal,Good,Timed Report,,
2025-05-11 21:15:00,201.22 Ft.,Normal,Good,Timed Report,,
2025-05-11 20:15:00,201.24 Ft.,Normal,Good,Timed Report,,
2025-05-11 19:15:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-05-11 17:15:00,201.23 Ft.,Normal,Good,Timed Report,,
2025-05-11 16:15:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-05-11 13:15:00,201.24 Ft.,Normal,Good,Timed Report,,
2025-05-11 11:15:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-05-11 10:15:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-05-11 07:15:00,201.25 Ft.,Normal,Good,Timed Report,,
2025-05-11 01:15:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-05-10 23:15:00,201.28 Ft.,Normal,Good,Timed Report,,
2025-05-10 22:15:00,201.26 Ft.,Normal,Good,Timed Report,,
2025-05-10 20:15:00,201.28 Ft.,Normal,Good,Timed Report,,
2025-05-10 18:15:00,201.29 Ft.,Normal,Good,Timed Report,,
2025-05-10 17:15:00,201.27 Ft.,Normal,Good,Timed Report,,
2025-05-10 12:15:00,201.30 Ft.,Normal,Good,Timed Report,,
2025-05-10 07:15:00,201.31 Ft.,Normal,Good,Timed Report,,
2025-05-10 05:15:00,201.33 Ft.,Normal,Good,Timed Report,,
2025-05-10 04:15:00,201.31 Ft.,Normal,Good,Timed Report,,
2025-05-10 01:15:00,201.33 Ft.,Normal,Good,Timed Report,,
2025-05-09 19:15:00,201.34 Ft.,Normal,Good,Timed Report,,
2025-05-09 18:15:00,201.33 Ft.,Normal,Good,Timed Report,,
2025-05-09 16:15:00,201.36 Ft.,Normal,Good,Timed Report,,
2025-05-09 14:15:00,201.34 Ft.,Normal,Good,Timed Report,,
2025-05-09 13:15:00,201.36 Ft.,Normal,Good,Timed Report,,
2025-05-09 11:15:00,201.37 Ft.,Normal,Good,Timed Report,,
2025-05-09 09:15:00,201.35 Ft.,Normal,Good,Timed Report,,
2025-05-09 08:15:00,201.39 Ft.,Normal,Good,Timed Report,,
2025-05-09 07:15:00,201.37 Ft.,Normal,Good,Timed Report,,
2025-05-09 00:15:00,201.39 Ft.,Normal,Good,Timed Report,,
2025-05-08 18:15:00,201.40 Ft.,Normal,Good,Timed Report,,
2025-05-08 17:15:00,201.42 Ft.,Normal,Good,Timed Report,,
2025-05-08 15:15:00,201.43 Ft.,Normal,Good,Timed Report,,
2025-05-08 14:00:00,201.46 Ft.,Normal,Good,Timed Report,,
2025-05-08 12:00:00,201.43 Ft.,Normal,Good,Timed Report,,
2025-05-08 11:00:00,201.41 Ft.,Normal,Good,Timed Report,,
2025-05-08 07:00:00,201.43 Ft.,Normal,Good,Timed Report,,
2025-05-08 01:00:00,201.45 Ft.,Normal,Good,Timed Report,,
2025-05-07 22:00:00,201.46 Ft.,Normal,Good,Timed Report,,
2025-05-07 18:00:00,201.47 Ft.,Normal,Good,Timed Report,,
2025-05-07 15:00:00,201.49 Ft.,Normal,Good,Timed Report,,
2025-05-07 13:00:00,201.47 Ft.,Normal,Good,Timed Report,,
2025-05-07 10:00:00,201.50 Ft.,Normal,Good,Timed Report,,
2025-05-07 09:00:00,201.49 Ft.,Normal,Good,Timed Report,,
2025-05-07 06:00:00,201.50 Ft.,Normal,Good,Timed Report,,
2025-05-07 02:00:00,201.52 Ft.,Normal,Good,Timed Report,,
2025-05-06 22:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-06 20:00:00,201.54 Ft.,Normal,Good,Timed Report,,
2025-05-06 18:00:00,201.56 Ft.,Normal,Good,Timed Report,,
2025-05-06 16:00:00,201.52 Ft.,Normal,Good,Timed Report,,
2025-05-06 15:00:00,201.56 Ft.,Normal,Good,Timed Report,,
2025-05-06 12:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-06 11:00:00,201.50 Ft.,Normal,Good,Timed Report,,
2025-05-06 07:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-06 06:00:00,201.55 Ft.,Normal,Good,Timed Report,,
2025-05-06 05:00:00,201.57 Ft.,Normal,Good,Timed Report,,
2025-05-06 04:00:00,201.55 Ft.,Normal,Good,Timed Report,,
2025-05-06 02:00:00,201.54 Ft.,Normal,Good,Timed Report,,
2025-05-06 01:00:00,201.57 Ft.,Normal,Good,Timed Report,,
2025-05-06 00:00:00,201.55 Ft.,Normal,Good,Timed Report,,
2025-05-05 23:00:00,201.56 Ft.,Normal,Good,Timed Report,,
2025-05-05 22:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-05 20:00:00,201.58 Ft.,Normal,Good,Timed Report,,
2025-05-05 19:00:00,201.62 Ft.,Normal,Good,Timed Report,,
2025-05-05 18:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-05-05 17:00:00,201.56 Ft.,Normal,Good,Timed Report,,
2025-05-05 16:00:00,201.58 Ft.,Normal,Good,Timed Report,,
2025-05-05 13:45:00,201.61 Ft.,Normal,Good,Timed Report,,
2025-05-02 23:00:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-05-02 21:00:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-05-02 20:00:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-05-02 18:00:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-05-02 17:00:00,201.78 Ft.,Normal,Good,Timed Report,,
2025-05-02 15:00:00,201.77 Ft.,Normal,Good,Timed Report,,
2025-05-02 14:00:00,201.75 Ft.,Normal,Good,Timed Report,,
2025-05-02 11:00:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-05-02 10:00:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-05-02 09:00:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-05-02 08:00:00,201.80 Ft.,Normal,Good,Timed Report,,
2025-05-02 05:00:00,201.83 Ft.,Normal,Good,Timed Report,,
2025-05-02 02:00:00,201.84 Ft.,Normal,Good,Timed Report,,
2025-05-02 00:00:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-05-01 23:00:00,201.82 Ft.,Normal,Good,Timed Report,,
2025-05-01 22:00:00,201.86 Ft.,Normal,Good,Timed Report,,
2025-05-01 21:00:00,201.90 Ft.,Normal,Good,Timed Report,,
2025-05-01 20:00:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-05-01 19:00:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-05-01 18:00:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-05-01 17:00:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-05-01 16:00:00,201.91 Ft.,Normal,Good,Timed Report,,
2025-05-01 15:00:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-05-01 14:00:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-05-01 12:00:00,201.94 Ft.,Normal,Good,Timed Report,,
2025-05-01 11:00:00,201.92 Ft.,Normal,Good,Timed Report,,
2025-05-01 09:00:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-05-01 06:00:00,201.94 Ft.,Normal,Good,Timed Report,,
2025-05-01 03:00:00,201.96 Ft.,Normal,Good,Timed Report,,
2025-05-01 02:00:00,201.97 Ft.,Normal,Good,Timed Report,,
2025-05-01 00:00:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-04-30 23:00:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-04-30 22:00:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-04-30 21:00:00,201.97 Ft.,Normal,Good,Timed Report,,
2025-04-30 20:00:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-04-30 19:00:00,202.03 Ft.,Normal,Good,Timed Report,,
2025-04-30 18:00:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-04-30 16:00:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-04-30 15:00:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-04-30 12:00:00,202.02 Ft.,Normal,Good,Timed Report,,
2025-04-30 09:00:00,202.05 Ft.,Normal,Good,Timed Report,,
2025-04-30 08:00:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-04-30 07:00:00,202.08 Ft.,Normal,Good,Timed Report,,
2025-04-30 06:00:00,202.07 Ft.,Normal,Good,Timed Report,,
2025-04-30 05:00:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-04-30 04:00:00,202.09 Ft.,Normal,Good,Timed Report,,
2025-04-29 22:00:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-04-29 20:00:00,202.13 Ft.,Normal,Good,Timed Report,,
2025-04-29 18:00:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-04-29 16:00:00,202.14 Ft.,Normal,Good,Timed Report,,
2025-04-29 14:00:00,202.16 Ft.,Normal,Good,Timed Report,,
2025-04-29 13:00:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-04-29 11:00:00,202.17 Ft.,Normal,Good,Timed Report,,
2025-04-29 10:00:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-04-29 09:00:00,202.17 Ft.,Normal,Good,Timed Report,,
2025-04-29 08:00:00,202.18 Ft.,Normal,Good,Timed Report,,
2025-04-29 07:00:00,202.20 Ft.,Normal,Good,Timed Report,,
2025-04-29 05:00:00,202.21 Ft.,Normal,Good,Timed Report,,
2025-04-29 04:00:00,202.23 Ft.,Normal,Good,Timed Report,,
2025-04-29 02:00:00,202.22 Ft.,Normal,Good,Timed Report,,
2025-04-28 23:00:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-04-28 21:00:00,202.26 Ft.,Normal,Good,Timed Report,,
2025-04-28 19:00:00,202.29 Ft.,Normal,Good,Timed Report,,
2025-04-28 18:00:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-04-28 17:00:00,202.28 Ft.,Normal,Good,Timed Report,,
2025-04-28 16:00:00,202.30 Ft.,Normal,Good,Timed Report,,
2025-04-28 14:00:00,202.28 Ft.,Normal,Good,Timed Report,,
2025-04-28 10:00:00,202.31 Ft.,Normal,Good,Timed Report,,
2025-04-28 03:00:00,202.35 Ft.,Normal,Good,Timed Report,,
2025-04-27 21:00:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-04-27 20:00:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-04-27 19:00:00,202.37 Ft.,Normal,Good,Timed Report,,
2025-04-27 17:00:00,202.41 Ft.,Normal,Good,Timed Report,,
2025-04-27 16:00:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-04-27 15:00:00,202.41 Ft.,Normal,Good,Timed Report,,
2025-04-27 14:00:00,202.44 Ft.,Normal,Good,Timed Report,,
2025-04-27 13:00:00,202.39 Ft.,Normal,Good,Timed Report,,
2025-04-27 10:00:00,202.43 Ft.,Normal,Good,Timed Report,,
2025-04-27 09:00:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-04-27 05:00:00,202.44 Ft.,Normal,Good,Timed Report,,
2025-04-27 02:00:00,202.46 Ft.,Normal,Good,Timed Report,,
2025-04-26 22:00:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-04-26 17:00:00,202.48 Ft.,Normal,Good,Timed Report,,
2025-04-26 16:00:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-04-26 12:00:00,202.48 Ft.,Normal,Good,Timed Report,,
2025-04-26 11:00:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-04-26 09:00:00,202.50 Ft.,Normal,Good,Timed Report,,
2025-04-26 05:00:00,202.47 Ft.,Normal,Good,Timed Report,,
2025-04-26 01:00:00,202.46 Ft.,Normal,Good,Timed Report,,
2025-04-25 23:00:00,202.45 Ft.,Normal,Good,Timed Report,,
2025-04-25 20:00:00,202.43 Ft.,Normal,Good,Timed Report,,
2025-04-25 17:00:00,202.42 Ft.,Normal,Good,Timed Report,,
2025-04-25 15:00:00,202.40 Ft.,Normal,Good,Timed Report,,
2025-04-25 13:00:00,202.38 Ft.,Normal,Good,Timed Report,,
2025-04-25 11:00:00,202.34 Ft.,Normal,Good,Timed Report,,
2025-04-25 09:00:00,202.32 Ft.,Normal,Good,Timed Report,,
2025-04-25 07:00:00,202.29 Ft.,Normal,Good,Timed Report,,
2025-04-25 06:00:00,202.28 Ft.,Normal,Good,Timed Report,,
2025-04-25 04:00:00,202.25 Ft.,Normal,Good,Timed Report,,
2025-04-25 03:00:00,202.24 Ft.,Normal,Good,Timed Report,,
2025-04-25 01:00:00,202.21 Ft.,Normal,Good,Timed Report,,
2025-04-24 23:00:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-04-24 21:00:00,202.16 Ft.,Normal,Good,Timed Report,,
2025-04-24 20:00:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-04-24 19:00:00,202.19 Ft.,Normal,Good,Timed Report,,
2025-04-24 18:00:00,202.11 Ft.,Normal,Good,Timed Report,,
2025-04-24 17:00:00,202.15 Ft.,Normal,Good,Timed Report,,
2025-04-24 16:00:00,202.13 Ft.,Normal,Good,Timed Report,,
2025-04-24 15:00:00,202.12 Ft.,Normal,Good,Timed Report,,
2025-04-24 14:00:00,202.07 Ft.,Normal,Good,Timed Report,,
2025-04-24 13:00:00,202.08 Ft.,Normal,Good,Timed Report,,
2025-04-24 12:00:00,202.10 Ft.,Normal,Good,Timed Report,,
2025-04-24 11:00:00,202.08 Ft.,Normal,Good,Timed Report,,
2025-04-24 10:00:00,202.06 Ft.,Normal,Good,Timed Report,,
2025-04-24 06:00:00,202.05 Ft.,Normal,Good,Timed Report,,
2025-04-24 04:00:00,202.03 Ft.,Normal,Good,Timed Report,,
2025-04-24 03:00:00,202.02 Ft.,Normal,Good,Timed Report,,
2025-04-24 01:00:00,202.00 Ft.,Normal,Good,Timed Report,,
2025-04-23 23:00:00,201.98 Ft.,Normal,Good,Timed Report,,
2025-04-23 21:00:00,201.96 Ft.,Normal,Good,Timed Report,,
2025-04-23 19:00:00,201.93 Ft.,Normal,Good,Timed Report,,
2025-04-23 18:00:00,201.92 Ft.,Normal,Good,Timed Report,,
2025-04-23 17:00:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-04-23 16:00:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-04-23 15:00:00,201.89 Ft.,Normal,Good,Timed Report,,
2025-04-23 13:00:00,201.87 Ft.,Normal,Good,Timed Report,,
2025-04-23 12:00:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-04-23 11:00:00,201.88 Ft.,Normal,Good,Timed Report,,
2025-04-23 10:00:00,201.85 Ft.,Normal,Good,Timed Report,,
2025-04-23 09:00:00,201.81 Ft.,Normal,Good,Timed Report,,
2025-04-23 08:00:00,201.78 Ft.,Normal,Good,Timed Report,,
2025-04-23 03:00:00,201.77 Ft.,Normal,Good,Timed Report,,
2025-04-22 19:00:00,201.76 Ft.,Normal,Good,Timed Report,,
2025-04-22 15:00:00,201.75 Ft.,Normal,Good,Timed Report,,
2025-04-22 14:00:00,201.73 Ft.,Normal,Good,Timed Report,,
2025-04-22 13:00:00,201.71 Ft.,Normal,Good,Timed Report,,
2025-04-22 11:00:00,201.70 Ft.,Normal,Good,Timed Report,,
2025-04-22 10:00:00,201.67 Ft.,Normal,Good,Timed Report,,
2025-04-22 07:00:00,201.66 Ft.,Normal,Good,Timed Report,,
2025-04-22 05:00:00,201.64 Ft.,Normal,Good,Timed Report,,
2025-04-22 03:00:00,201.62 Ft.,Normal,Good,Timed Report,,
2025-04-22 02:00:00,201.61 Ft.,Normal,Good,Timed Report,,
2025-04-22 01:00:00,201.59 Ft.,Normal,Good,Timed Report,,
2025-04-22 00:00:00,201.58 Ft.,Normal,Good,Timed Report,,
2025-04-21 23:00:00,201.56 Ft.,Normal,Good,Timed Report,,
2025-04-21 22:00:00,201.54 Ft.,Normal,Good,Timed Report,,
2025-04-21 21:00:00,201.53 Ft.,Normal,Good,Timed Report,,
2025-04-21 20:00:00,201.52 Ft.,Normal,Good,Timed Report,,
2025-04-21 18:00:00,201.49 Ft.,Normal,Good,Timed Report,,
2025-04-21 17:00:00,201.47 Ft.,Normal,Good,Timed Report,,
2025-04-21 16:00:00,201.45 Ft.,Normal,Good,Timed Report,,
2025-04-21 15:00:00,201.43 Ft.,Normal,Good,Timed Report,,
2025-04-21 14:00:00,201.41 Ft.,Normal,Good,Timed Report,,
2025-04-21 12:00:00,201.37 Ft.,Normal,Good,Timed Report,,
2025-04-21 10:30:00,201.34 Ft.,Normal,Good,Timed Report,,
2025-04-21 04:00:00,201.21 Ft.,Normal,Good,Timed Report,,
2025-04-21 02:00:00,201.18 Ft.,Normal,Good,Timed Report,,
2025-04-21 01:00:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-04-21 00:00:00,201.15 Ft.,Normal,Good,Timed Report,,
2025-04-20 23:00:00,201.16 Ft.,Normal,Good,Timed Report,,
2025-04-20 22:00:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-20 20:00:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-20 19:00:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-20 18:00:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-04-20 14:00:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-20 10:00:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-20 09:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-20 08:00:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-04-20 05:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-20 04:00:00,200.98 Ft.,Normal,Good,Timed Report,,
2025-04-20 03:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-20 02:00:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-04-20 01:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-20 00:00:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-19 23:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 22:00:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-19 20:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 19:00:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-19 17:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 16:00:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-04-19 15:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 14:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 13:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 12:00:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-19 11:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 10:00:00,201.00 Ft.,Normal,Good,Timed Report,,
2025-04-19 07:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 06:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 05:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 04:00:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-19 03:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-19 02:00:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-19 01:00:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-18 22:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-18 21:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-18 20:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-18 19:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-18 18:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-18 17:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-18 15:45:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-18 14:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-18 13:45:00,200.99 Ft.,Normal,Good,Timed Report,,
2025-04-18 12:45:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-18 10:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-18 06:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-18 05:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-18 04:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-18 02:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-18 01:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-18 00:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-17 23:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-17 19:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-17 18:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-17 17:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-17 16:45:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-17 15:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-17 14:45:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-17 13:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-17 12:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-17 11:45:00,201.01 Ft.,Normal,Good,Timed Report,,
2025-04-17 10:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-17 09:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-17 08:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-17 03:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-17 02:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-17 01:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-17 00:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-16 19:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-16 18:45:00,201.03 Ft.,Normal,Good,Timed Report,,
2025-04-16 17:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-16 16:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-16 14:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-16 13:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-16 12:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-16 11:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-16 10:45:00,201.02 Ft.,Normal,Good,Timed Report,,
2025-04-16 08:45:00,201.04 Ft.,Normal,Good,Timed Report,,
2025-04-15 13:45:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-15 12:45:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-04-15 11:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-15 10:45:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-15 07:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-14 23:45:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-14 22:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-14 21:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-14 19:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-14 17:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-14 16:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-14 15:00:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-14 01:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-13 21:45:00,201.06 Ft.,Normal,Good,Timed Report,,
2025-04-13 20:45:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-04-13 19:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-13 17:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-13 15:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-13 14:45:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-04-13 13:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-13 12:45:00,201.09 Ft.,Normal,Good,Timed Report,,
2025-04-13 11:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-13 10:45:00,201.11 Ft.,Normal,Good,Timed Report,,
2025-04-13 09:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-13 08:45:00,201.05 Ft.,Normal,Good,Timed Report,,
2025-04-13 07:45:00,201.07 Ft.,Normal,Good,Timed Report,,
2025-04-13 06:45:00,201.08 Ft.,Normal,Good,Timed Report,,
2025-04-12 12:45:00,201.10 Ft.,Normal,Good,Timed Report,,
2025-04-12 11:45:00,201.08 Ft.,Normal,Good,Timed Report,,
